,width,size,polarization,pol_std_dev,pol_95%_ci_lower,pol_95%_ci_upper,quops_rate,quops_rate_std_dev,raw_quops_rate,raw_quops_rate_std_dev
349,19,5312552,0.0,0.0,0.0,1.0,,,,
350,19,5156296,0.0,0.0,0.0,1.0,,,,
351,19,5078168,0.37772666638458163,0.37772666680657185,-0.2436337005122291,1.0,,,,
352,19,5039104,0.7555123951750604,2.2956338660826628e-05,0.7554746319979634,1.0,,,,
353,19,5058636,0.6044110862893182,0.3022055458885294,0.10728296330268733,1.0,,,,
354,19,5048870,0.6799801842254688,0.22666007028286758,0.30712436861015163,1.0,,,,
355,19,5053772,0.7554913656801533,5.8961670647755354e-05,0.7553943737319377,1.0,,,,
356,19,5056204,0.7554863075958352,6.215661112465871e-05,0.7553840599705351,1.0,,,,
357,19,5057420,0.6799264050797468,0.22664214239380712,0.3071000808419341,1.0,,,,
358,19,5058028,0.755488933026798,6.654134748864251e-05,0.7553794725101791,1.0,,,,
359,19,5058332,0.6799555963756205,0.2266518702327574,0.3071132698427346,1.0,,,,
360,19,5058484,0.7554984158690438,6.200848258275557e-05,0.7553964119151951,1.0,,,,
361,19,5058560,0.7554771713540036,5.844674788888383e-05,0.7553810264537264,1.0,,,,
362,19,5058598,0.6043965200587355,0.3021982634728171,0.10728037664595136,1.0,,,,
363,20,40,0.7689088875978951,7.984026886546302e-07,0.7689075742254723,1.0,,,,
364,20,5000040,0.7552098385006278,6.297359858658062e-05,0.755106246930953,1.0,,,,
365,20,7500040,0.0,0.0,0.0,1.0,,,,
366,20,6250040,0.0,0.0,0.0,1.0,,,,
367,20,5625040,0.0,0.0,0.0,1.0,,,,
368,20,5312560,0.0,0.0,0.0,1.0,,,,
369,20,5156320,0.0,0.0,0.0,1.0,,,,
370,20,5078200,0.6040170156348952,0.30200851082579155,0.1072130153264681,1.0,,,,
371,20,5039120,0.755080535465653,6.7473318434434e-05,0.7549695418568284,1.0,,,,
372,20,5058680,0.75503440899043,3.769717386120859e-05,0.7549723971394282,1.0,,,,
373,20,5068440,0.6040442526910196,0.3020221332029194,0.1072178435722172,1.0,,,,
374,20,5063560,0.679579856469515,0.22652662233009802,0.3069435627365038,1.0,,,,
375,20,5066000,0.679539572669393,0.22651319789427643,0.3069253621333083,1.0,,,,
376,20,5067240,0.6040640584696002,0.30203203505421805,0.1072213608054115,1.0,,,,
377,20,5066640,0.6795471069202109,0.22651571313743948,0.30692875880912296,1.0,,,,
378,20,5066960,0.7550643765255721,5.88048746507868e-05,0.7549676425067716,1.0,,,,
379,20,5067120,0.5285439715309527,0.34601325160785407,-0.040647827363967326,1.0,,,,
380,20,5067040,0.679534649962422,0.22651155244255358,0.3069231461944213,1.0,,,,
381,20,5067080,0.6795317765012334,0.22651060677567697,0.3069218283552448,1.0,,,,
382,21,42,0.7689272501714928,9.835919116052597e-07,0.7689256321627982,1.0,,,,
383,21,5000058,0.7547969756647893,6.489322317188754e-05,0.7546902263126716,1.0,,,,
384,21,7500066,0.0,0.0,0.0,1.0,,,,
385,21,6250062,0.0,0.0,0.0,1.0,,,,
386,21,5625060,0.0,0.0,0.0,1.0,,,,
387,21,5312580,0.0,0.0,0.0,1.0,,,,
388,21,5156340,0.0,0.0,0.0,1.0,,,,
389,21,5078220,0.5282095982862698,0.34579435530579605,-0.0406221161917647,1.0,,,,
390,21,5039160,0.754730956605895,6.07226475969484e-05,0.754631067850598,1.0,,,,
391,21,5058690,0.754649434326961,4.78211237830214e-05,0.7545707685783379,1.0,,,,
392,21,5068476,0.6791531008768067,0.2263843745564851,0.30675080473138866,1.0,,,,
393,21,5073348,0.7546070786785399,5.895812139170049e-05,0.7545100925688506,1.0,,,,
394,21,5075784,0.45277180543547974,0.3696866353164553,-0.1553627096600892,1.0,,,,
395,21,5074566,0.6036848671450256,0.30184243497608226,0.10715406160937024,1.0,,,,
396,21,5073978,0.6791474308276377,0.22638248271862174,0.30674824675550494,1.0,,,,
397,21,5074272,0.5282209832901039,0.34580181228821943,-0.040622997924017024,1.0,,,,
398,21,5074146,0.6036840594188837,0.30184203159870593,0.10715391743901242,1.0,,,,
399,21,5074062,0.679175592855587,0.22639187228912724,0.30676096293997274,1.0,,,,
400,21,5074104,0.7545982227303337,5.6916776108885744e-05,0.7545045946336346,1.0,,,,
401,22,44,0.7689430720487332,6.963935363293948e-07,0.768941926481366,1.0,,,,
402,22,5000028,0.7543176346944295,7.431056417940493e-05,0.7541953938163544,1.0,,,,
403,22,7500020,0.0,0.0,0.0,1.0,,,,
404,22,6250024,0.0,0.0,0.0,1.0,,,,
405,22,5625048,0.0,0.0,0.0,1.0,,,,
406,22,5312560,0.0,0.0,0.0,1.0,,,,
407,22,5156316,0.0,0.0,0.0,1.0,,,,
408,22,5078172,0.527839619702468,0.3455521463752351,-0.040593661084793786,1.0,,,,
409,22,5039100,0.7541392111354523,6.85420966769834e-05,0.7540264593864187,1.0,,,,
410,22,5058636,0.6787181286756468,0.22623938108766506,0.30655434678643784,1.0,,,,
411,22,5068404,0.6033142703153118,0.30165713875200395,0.10708827706826529,1.0,,,,
412,22,5063520,0.6033271855665933,0.3016635953965454,0.10709057113927606,1.0,,,,
413,22,5061100,0.6787209405778665,0.22624032662198315,0.30655560328470416,1.0,,,,
414,22,5062332,0.7541346034844808,6.954925422259624e-05,0.7540201949612846,1.0,,,,
415,22,5062948,0.6033248797155162,0.30166244630175704,0.10709015554912588,1.0,,,,
416,22,5062640,0.6033144127426304,0.3016572118339562,0.10708829927577246,1.0,,,,
417,22,5062508,0.6033298087076426,0.30166491029598447,0.1070910312707482,1.0,,,,
418,22,5062420,0.7541228585792898,6.668889562451011e-05,0.7540131553459876,1.0,,,,
419,22,5062464,0.6787290784004995,0.22624303052507228,0.30655929318675557,1.0,,,,
420,23,46,0.7689575269352954,5.592637854041453e-07,0.7689566069463684,1.0,,,,
421,23,5000062,0.7538574436243323,4.396063675973294e-05,0.7537851283768625,1.0,,,,
422,23,7500070,0.0,0.0,0.0,1.0,,,,
423,23,6250066,0.0,0.0,0.0,1.0,,,,
424,23,5625064,0.0,0.0,0.0,1.0,,,,
425,23,5312586,0.0,0.0,0.0,1.0,,,,
426,23,5156324,0.0,0.0,0.0,1.0,,,,
427,23,5078216,0.6028897898381733,0.3014448999267646,0.10701292945864554,1.0,,,,
428,23,5039162,0.7536902034125528,5.1185880978670195e-05,0.7536060026383429,1.0,,,,
429,23,5058712,0.6029057440710879,0.30145287655954744,0.10701576213063235,1.0,,,,
430,23,5048960,0.7536980793859833,6.44107850340787e-05,0.7535921236446023,1.0,,,,
431,23,5053836,0.6783438071249376,0.226114610045138,0.30638527360068557,1.0,,,,
432,23,5056274,0.7536767905803516,2.7601457912231058e-05,0.753631386182086,1.0,,,,
433,23,5057516,0.7536451918421079,4.746869782457556e-05,0.7535671058341864,1.0,,,,
434,23,5058114,0.7536386040196671,0.00010045757080729956,0.753473351315689,1.0,,,,
435,23,5058436,0.7536803263226686,7.156461523589593e-05,0.7535626025306055,1.0,,,,
436,23,5058574,0.678291953027476,0.2260973408764064,0.3063618272857875,1.0,,,,
437,23,5058666,0.6783124472749587,0.22610416528056315,0.30637109538843227,1.0,,,,
438,24,48,0.7689709021049508,5.766749889404773e-07,0.768969953474594,1.0,,,,
439,24,5000064,0.7533488253371393,7.469239226364043e-05,0.7532259563518656,1.0,,,,
440,24,7500048,0.0,0.0,0.0,1.0,,,,
441,24,6250080,0.0,0.0,0.0,1.0,,,,
442,24,5625072,0.0,0.0,0.0,1.0,,,,
443,24,5312592,0.0,0.0,0.0,1.0,,,,
444,24,5156352,0.07530588463984875,0.2259176539195462,-0.2963286560578048,1.0,,,,
445,24,5078208,0.4518588340678452,0.36894119736134773,-0.1550494355915718,1.0,,,,
446,24,5039136,0.7531876528803778,7.351122678890945e-05,0.75306672691231,1.0,,,,
447,24,5058672,0.6778330725041163,0.22594438080943036,0.30615456607260333,1.0,,,,
448,24,5068464,0.677768067066636,0.22592269807731027,0.3061252287294605,1.0,,,,
449,24,5073360,0.37656019913016736,0.37656019950318714,-0.24288132905257553,1.0,,,,
450,24,5070912,0.6777771029774428,0.22592570596669803,0.3061293166622245,1.0,,,,
451,24,5072160,0.6024780949417339,0.3012390540419957,0.10693985104265097,1.0,,,,
452,24,5071536,0.5271874696717145,0.34512521651783323,-0.04054351150012114,1.0,,,,
453,24,5071248,0.6777532423015338,0.22591775531775404,0.3061185348038284,1.0,,,,
454,24,5071392,0.6778279136250878,0.2259426471505454,0.3061522590624406,1.0,,,,
455,24,5071488,0.6024873013878432,0.301243653711342,0.10694149103268569,1.0,,,,
456,24,5071440,0.6024844219502028,0.3012422120265625,0.10694098316650752,1.0,,,,
457,25,50,0.7689829831996197,5.861354659885602e-07,0.7689820190067781,1.0,,,,
458,25,5000050,0.7527444400440957,6.537287023976801e-05,0.7526369016725513,1.0,,,,
459,25,7500050,0.0,0.0,0.0,1.0,,,,
460,25,6250050,0.0,0.0,0.0,1.0,,,,
461,25,5625050,0.0,0.0,0.0,1.0,,,,
462,25,5312550,0.0,0.0,0.0,1.0,,,,
463,25,5156300,0.0,0.0,0.0,1.0,,,,
464,25,5078200,0.37624483301540296,0.3762448336409171,-0.24267791832390567,1.0,,,,
465,25,5039150,0.752625920470659,7.277991729140837e-05,0.7525061975067147,1.0,,,,
466,25,5058700,0.6773153395068969,0.22577178625563812,0.30592075111637224,1.0,,,,
467,25,5068450,0.602029593132303,0.30101480128196895,0.10686024502346403,1.0,,,,
468,25,5063600,0.7525449782582304,4.627886183835809e-05,0.7524688495305063,1.0,,,,
469,25,5066050,0.6020442529161858,0.30102212868955525,0.1068628512218674,1.0,,,,
470,25,5064850,0.6772978265681514,0.22576595118696824,0.3059128368655886,1.0,,,,
471,25,5065450,0.6020389165011143,0.301019468989151,0.1068618900139609,1.0,,,,
472,25,5065150,0.7525700749923209,5.470741270270281e-05,0.7524800812984249,1.0,,,,
473,25,5065300,0.6020199775118545,0.3010099950524397,0.10685853565059122,1.0,,,,
474,25,5065250,0.6773054056162457,0.2257684830583874,0.3059162509851985,1.0,,,,
475,26,52,0.7689943718212084,6.37728046457968e-07,0.768993322758572,1.0,,,,
476,26,5000060,0.7521837425162169,7.247019076837128e-05,0.752064529052403,1.0,,,,
477,26,7500064,0.0,0.0,0.0,1.0,,,,
478,26,6250088,0.0,0.0,0.0,1.0,,,,
479,26,5625100,0.0,0.0,0.0,1.0,,,,
480,26,5312580,0.0,0.0,0.0,1.0,,,,
481,26,5156320,0.0,0.0,0.0,1.0,,,,
482,26,5078216,0.7518987557803104,5.125929599337446e-05,0.7518144342384013,1.0,,,,
483,26,5117268,0.07519382178942416,0.22558146536827248,-0.29588768874138405,1.0,,,,
484,26,5097768,0.15037053112309554,0.30074106254037325,-0.34434851675581846,1.0,,,,
485,26,5087992,0.4511320217591421,0.3683477549398413,-0.15480003511689683,1.0,,,,
486,26,5083104,0.45114342016890435,0.3683570633104241,-0.15480394897674338,1.0,,,,
487,26,5080660,0.4511844494533973,0.3683905659528413,-0.15481803153902662,1.0,,,,
488,26,5079464,0.5263587838019884,0.34458272078214575,-0.04047979188464135,1.0,,,,
489,26,5078840,0.6015592546916813,0.3007796306943456,0.10677676219948273,1.0,,,,
490,26,5078528,0.3759550431043254,0.3759550441844164,-0.24249100457903955,1.0,,,,
491,26,5078372,0.3759615638675776,0.3759615649029092,-0.24249521039770805,1.0,,,,
492,26,5078320,0.5263413928150885,0.34457132627349574,-0.04047843890481195,1.0,,,,
493,26,5078268,0.45116718482986135,0.3683764670908707,-0.154812103534621,1.0,,,,
494,27,54,0.7690049689272762,3.9379936551899225e-07,0.76900432112732,1.0,,,,
495,27,5000076,0.7515314785269613,5.5536982068476886e-05,0.7514401201914587,1.0,,,,
496,27,7500060,0.0,0.0,0.0,1.0,,,,
497,27,6250068,0.0,0.0,0.0,1.0,,,,
498,27,5625072,0.0,0.0,0.0,1.0,,,,
499,27,5312574,0.0,0.0,0.0,1.0,,,,
500,27,5156352,0.07512956628632748,0.22538869885898247,-0.29563484333669865,1.0,,,,
501,27,5078214,0.4507506212896164,0.3680363431439842,-0.15466916318223767,1.0,,,,
502,27,5039172,0.6762248910177725,0.22540832001708166,0.3054282045896732,1.0,,,,
503,27,5058720,0.676253714024375,0.22541792048285436,0.3054412348300795,1.0,,,,
504,27,5068494,0.6010589918144444,0.30052950403687284,0.10668795767378864,1.0,,,,
505,27,5063634,0.6010926231633823,0.3005463237344357,0.10669392062023558,1.0,,,,
506,27,5061204,0.7513025687972106,8.114911212620615e-05,0.7511690785077629,1.0,,,,
507,27,5062446,0.5259396907811422,0.3443083585114592,-0.04044755897020813,1.0,,,,
508,27,5061852,0.6010768383407222,0.30053842824610255,0.10669112387588353,1.0,,,,
509,27,5061528,0.751288258221917,8.945426496130183e-05,0.7511411059560557,1.0,,,,
510,27,5061690,0.601074479933073,0.30053725115993773,0.10669070177497536,1.0,,,,
511,27,5061636,0.7512939004409531,3.476784208446811e-05,0.7512367073407241,1.0,,,,
512,28,56,0.7690141197831099,3.7461745891844195e-07,0.76901350353739,1.0,,,,
513,28,5000072,0.7508360598208081,8.693830730650468e-05,0.750693046305289,1.0,,,,
514,28,7500080,0.0,0.0,0.0,1.0,,,,
515,28,6250104,0.0,0.0,0.0,1.0,,,,
516,28,5625088,0.0,0.0,0.0,1.0,,,,
517,28,5312608,0.0,0.0,0.0,1.0,,,,
518,28,5156368,0.07505717708842102,0.22517153126526304,-0.2953499918429367,1.0,,,,
519,28,5078248,0.600447019731767,0.3002235180330624,0.10657933256737928,1.0,,,,
520,28,5039160,0.7507553757026789,7.940987728415209e-05,0.7506247464545465,1.0,,,,
521,28,5058704,0.5254446695432474,0.34398428382774493,-0.04040947735339295,1.0,,,,
522,28,5048960,0.750621104879966,9.825528474943021e-05,0.7504594749365532,1.0,,,,
523,28,5053832,0.7506438662824675,4.7806350037417525e-05,0.7505652248366559,1.0,,,,
524,28,5056296,0.6756138645819589,0.22520462839697492,0.3051522508689352,1.0,,,,
525,28,5057528,0.7506936653372565,8.85490712227795e-05,0.750548002115095,1.0,,,,
526,28,5058144,0.7506340162880281,0.00010395602951572005,0.7504630086194747,1.0,,,,
527,28,5058424,0.6755613513024815,0.22518713095379428,0.3051285208834899,1.0,,,,
528,28,5058592,0.6005255430850016,0.3002627742563839,0.10659327943325003,1.0,,,,
529,28,5058536,0.7506257061675333,8.685325046093081e-05,0.7504828325705251,1.0,,,,
530,29,58,0.7690233149223044,4.051576631183099e-07,0.7690226484379485,1.0,,,,
531,29,5000064,0.750136250135434,6.549878687410548e-05,0.750028504631026,1.0,,,,
532,29,7500038,0.0,0.0,0.0,1.0,,,,
533,29,6250080,0.0,0.0,0.0,1.0,,,,
534,29,5625072,0.0,0.0,0.0,1.0,,,,
535,29,5312568,0.0,0.0,0.0,1.0,,,,
536,29,5156316,0.0,0.0,0.0,1.0,,,,
537,29,5078190,0.44994260233992184,0.36737660785979237,-0.15439191758943666,1.0,,,,
538,29,5039156,0.7499727858095533,9.97281386389928e-05,0.7498087330214921,1.0,,,,
539,29,5058702,0.674891169686962,0.22496374006659167,0.30482581727741864,1.0,,,,
540,29,5068446,0.5999047064399828,0.2999523606282652,0.10648307320648659,1.0,,,,
541,29,5063574,0.6748805794245609,0.22496019999314296,0.30482105043584073,1.0,,,,
542,29,5066010,0.7498671837423816,6.445625951548387e-05,0.7497611531954786,1.0,,,,
543,29,5067228,0.7499054032328589,9.975502003954158e-05,0.7497413062248939,1.0,,,,
544,29,5067866,0.67486780256787,0.2249559443021185,0.3048152741908851,1.0,,,,
545,29,5068156,0.6749151882738975,0.22497176122828308,0.3048366410533718,1.0,,,,
546,29,5068330,0.7498505718519206,6.959847531453939e-05,0.7497360823600282,1.0,,,,
547,29,5068388,0.44992130550673454,0.3673592087105208,-0.15438459282207223,1.0,,,,
548,30,60,0.7690316304130829,3.8332858365284315e-07,0.7690309998375627,1.0,,,,
549,30,5000040,0.7493181716709778,0.00011414284139659527,0.7491304066968804,1.0,,,,
550,30,7500060,0.0,0.0,0.0,1.0,,,,
551,30,6250080,0.0,0.0,0.0,1.0,,,,
552,30,5625060,0.0,0.0,0.0,1.0,,,,
553,30,5312580,0.0,0.0,0.0,1.0,,,,
554,30,5156340,0.0,0.0,0.0,1.0,,,,
555,30,5078220,0.5243290785790095,0.3432539600488712,-0.04032368570138367,1.0,,,,
556,30,5039160,0.7491575472489787,0.0001124364396690771,0.748972589305723,1.0,,,,
557,30,5058720,0.6742311978751873,0.22474373775527817,0.30452774926775467,1.0,,,,
558,30,5068500,0.7490890370686001,6.752856318285505e-05,0.7489779525821643,1.0,,,,
559,30,5073360,0.5992569525914342,0.29962848611152604,0.10636809293797383,1.0,,,,
560,30,5070960,0.5992803898702379,0.29964020183746154,0.10637225784761367,1.0,,,,
561,30,5069760,0.7490699309214386,0.0001121959696813034,0.7488853685513128,1.0,,,,
562,30,5070360,0.5992671454724153,0.2996335756385425,0.10636991354701292,1.0,,,,
563,30,5070060,0.37453689073914553,0.37453689326885337,-0.24157629868811825,1.0,,,,
564,30,5069940,0.599243599890382,0.2996218078906817,0.1063657259102106,1.0,,,,
565,30,5069880,0.6741884925590125,0.22472951598802507,0.30450843875871125,1.0,,,,
566,31,62,0.7690394226347812,2.732705341409195e-07,0.7690389731047526,1.0,,,,
567,31,5000052,0.7484495888021164,0.00011205428887568961,0.7482652594969159,1.0,,,,
568,31,7500078,0.0,0.0,0.0,1.0,,,,
569,31,6250096,0.0,0.0,0.0,1.0,,,,
570,31,5625074,0.0,0.0,0.0,1.0,,,,
571,31,5312594,0.0,0.0,0.0,1.0,,,,
572,31,5156354,0.0,0.0,0.0,1.0,,,,
573,31,5078234,0.6733987329156156,0.22446625055426897,0.3041517507538431,1.0,,,,
574,31,5117294,0.22444620964721249,0.342847248392126,-0.3395375139578347,1.0,,,,
575,31,5097764,0.2992746341087082,0.3665350777840005,-0.30367556884597263,1.0,,,,
576,31,5088030,0.14963730962819483,0.2992746198258457,-0.34266943998532134,1.0,,,,
577,31,5083132,0.5237267478509601,0.3428596391266926,-0.04027735851244929,1.0,,,,
578,31,5080714,0.4489034312954864,0.3665281188572081,-0.15403532422462096,1.0,,,,
579,31,5079474,0.523738289784186,0.342867198233828,-0.04027825131046103,1.0,,,,
580,31,5078854,0.5238058447209972,0.3429114392595413,-0.040283472860948244,1.0,,,,
581,31,5078544,0.5237310390317427,0.3428624499641113,-0.04027769115922042,1.0,,,,
582,31,5078420,0.44892828160227943,0.366548409597147,-0.15404385218502742,1.0,,,,
583,31,5078358,0.5985627139152307,0.29928136817144735,0.10624486327319987,1.0,,,,
584,31,5078296,0.4489377488627205,0.3665561431044137,-0.15404710654404002,1.0,,,,
585,32,64,0.7690466518950283,4.921901932932599e-07,0.7690458422421603,1.0,,,,
586,32,5000064,0.7475456959724289,7.5989581162831e-05,0.7474206931114161,1.0,,,,
587,32,7500096,0.0,0.0,0.0,1.0,,,,
588,32,6250112,0.0,0.0,0.0,1.0,,,,
589,32,5625088,0.0,0.0,0.0,1.0,,,,
590,32,5312576,0.0,0.0,0.0,1.0,,,,
591,32,5156352,0.0,0.0,0.0,1.0,,,,
592,32,5078208,0.2988912860285414,0.3660655724807454,-0.30328658070228476,1.0,,,,
593,32,5039168,0.7474258831096139,4.2280368980091545e-05,0.7473563319026416,1.0,,,,
594,32,5058688,0.7473707082793151,9.108046088523555e-05,0.7472208809211589,1.0,,,,
595,32,5068480,0.6725627595144986,0.22418760613471678,0.3037741474228895,1.0,,,,
596,32,5073344,0.44839201590430794,0.3661105516872608,-0.15385984162123606,1.0,,,,
597,32,5070912,0.6725610780652536,0.22418705482684212,0.30377337287509826,1.0,,,,
598,32,5072128,0.7473211480618616,9.16861383083561e-05,0.7471703243643443,1.0,,,,
599,32,5072768,0.6725528441922536,0.22418428805648663,0.3037696903393331,1.0,,,,
600,32,5073088,0.5230740628686659,0.3424323604347918,-0.04022717004656662,1.0,,,,
601,32,5072960,0.5231291570391047,0.34246842677873923,-0.04023140501192135,1.0,,,,
602,32,5072896,0.6725836200642761,0.22419455197026336,0.30378358207319284,1.0,,,,
603,33,66,0.7690533114765434,2.974595155826558e-07,0.7690528221556403,1.0,,,,
604,33,5000094,0.7465480185813997,9.801810045321802e-05,0.7463867788061542,1.0,,,,
605,33,7500108,0.0,0.0,0.0,1.0,,,,
606,33,6250134,0.0,0.0,0.0,1.0,,,,
607,33,5625114,0.0,0.0,0.0,1.0,,,,
608,33,5312604,0.0,0.0,0.0,1.0,,,,
609,33,5156382,0.0,0.0,0.0,1.0,,,,
610,33,5078238,0.5223964730947035,0.341988774208749,-0.040175060478688684,1.0,,,,
611,33,5039166,0.7463663523050448,0.00011242645371918844,0.7461814107886767,1.0,,,,
612,33,5058702,0.5970902589503208,0.298545140026626,0.10598350360652092,1.0,,,,
613,33,5048934,0.7463805696031092,5.996415143613977e-05,0.7462819285739967,1.0,,,,
614,33,5053818,0.7463776718477383,9.967022770638649e-05,0.7462137143231613,1.0,,,,
615,33,5056260,0.7463284506344137,0.00011161545164744248,0.7461448432164536,1.0,,,,
616,33,5057514,0.7463497599398224,8.58056539003227e-05,0.7462086096391564,1.0,,,,
617,33,5058108,0.6717775286148105,0.2239258826633651,0.3034194516335749,1.0,,,,
618,33,5058438,0.7463807694879334,6.819941135186239e-05,0.7462685814562596,1.0,,,,
619,33,5058570,0.6717220494413338,0.22390737907580713,0.3033944108616311,1.0,,,,
620,33,5058636,0.6716422819869996,0.22388076878941657,0.30335841732840935,1.0,,,,
621,34,68,0.7690601899579045,1.6902813649073263e-07,0.7690599119066199,1.0,,,,
622,34,5000040,0.7455050769962498,7.860802373051909e-05,0.7453757667972131,1.0,,,,
623,34,7500060,0.0,0.0,0.0,1.0,,,,
624,34,6250084,0.0,0.0,0.0,1.0,,,,
625,34,5625096,0.0,0.0,0.0,1.0,,,,
626,34,5312568,0.0,0.0,0.0,1.0,,,,
627,34,5156304,0.0,0.0,0.0,1.0,,,,
628,34,5078172,0.670676021218575,0.22355868578168028,0.3029219831077109,1.0,,,,
629,34,5117272,0.14903476924087136,0.2980695394403623,-0.3412896231385246,1.0,,,,
630,34,5097756,0.22353175916280188,0.34145040278386696,-0.3381541534166592,1.0,,,,
631,34,5087964,0.3725755358865805,0.37257553867811477,-0.2403112252389183,1.0,,,,
632,34,5083068,0.4471294435652897,0.36507967010882925,-0.15342661376373434,1.0,,,,
633,34,5080620,0.37257654916122096,0.3725765533488899,-0.24031188109770296,1.0,,,,
634,34,5079396,0.5961288242411256,0.2980644245088379,0.10581284592408718,1.0,,,,
635,34,5078784,0.4470924221934928,0.36504944009864426,-0.15341390676877703,1.0,,,,
636,34,5078512,0.521643724305373,0.34149598540691883,-0.040117171689008524,1.0,,,,
637,34,5078376,0.44708930128622165,0.36504688687771425,-0.15341282762761826,1.0,,,,
638,34,5078308,0.5216529752454196,0.34150203978442045,-0.040117880199951994,1.0,,,,
639,34,5078240,0.5216145474619431,0.3414768836585483,-0.0401149261563688,1.0,,,,
640,35,70,0.7690660393348298,3.775598371690262e-07,0.7690654182488976,1.0,,,,
641,35,5000100,0.7443320215025065,7.880112882598928e-05,0.7442023936455878,1.0,,,,
642,35,7500080,0.0,0.0,0.0,1.0,,,,
643,35,6250090,0.0,0.0,0.0,1.0,,,,
644,35,5625130,0.0,0.0,0.0,1.0,,,,
645,35,5312650,0.0,0.0,0.0,1.0,,,,
646,35,5156410,0.0,0.0,0.0,1.0,,,,
647,35,5078290,0.7439796188042225,7.183368488305828e-05,0.7438614523925898,1.0,,,,
648,35,5117350,0.07439871101392558,0.22319613304177674,-0.2927589278397972,1.0,,,,
649,35,5097820,0.1487919947236868,0.29758398951541554,-0.3407336680291718,1.0,,,,
